ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
2095,pltd_tim699,1,699,diesel,0.0016486250666666678,0.0413,-0.03965137493333334,0.0005130746319999991
2096,plts_tim699,1,699,solar,0.11277973249966694,0.0,0.11277973249966694,0.027401124631516314
2097,batt_tim699,1,699,battery,0.04842822795629077,0.0,0.04842822795629077,0.013228302191668047
2098,pltd_tim700,1,700,diesel,0.00612746250666667,0.1534,-0.14727253749333333,0.0019069535632000065
2099,plts_tim700,1,700,solar,0.4125441811118628,0.0,0.4125441811118628,0.10183416215427567
2100,batt_tim700,1,700,battery,0.180005950803702,0.0,0.180005950803702,0.04916324163067339
2101,pltd_tim701,1,701,diesel,0.0067426134400000075,0.1688,-0.16205738656,0.0020983704111999903
2102,plts_tim701,1,701,solar,0.45095497064760576,0.0,0.45095497064760576,0.11205782444623008
2103,batt_tim701,1,701,battery,0.19805156864108664,0.0,0.19805156864108664,0.05409600208938022
2104,pltd_tim702,1,702,diesel,0.0033835866666666703,0.0847,-0.08131641333333332,0.001052952600000005
2105,plts_tim702,1,702,solar,0.22527466140046085,0.0,0.22527466140046085,0.056233534867760504
2106,batt_tim702,1,702,battery,0.09938126646785742,0.0,0.09938126646785742,0.027146921504638728
2107,pltd_tim703,1,703,diesel,0.010606084479999984,0.2656,-0.25499391552,0.003300767870399989
2108,plts_tim703,1,703,solar,0.7276083360015254,0.0,0.7276083360015254,0.1762664185463493
2109,batt_tim703,1,703,battery,0.3115518616713555,0.0,0.3115518616713555,0.08509398348396233
2110,pltd_tim704,1,704,diesel,0.0014149548800000114,0.0354,-0.03398504511999999,0.00044041426240000215
2111,plts_tim704,1,704,solar,0.09702444810309578,0.0,0.09702444810309578,0.023515861139479982
2112,batt_tim704,1,704,battery,0.04156422162621013,0.0,0.04156422162621013,0.011352937339526196
2113,pltd_tim705,1,705,diesel,0.002448639253333329,0.0613,-0.05885136074666667,0.0007620661216000003
2114,plts_tim705,1,705,solar,0.1660555968079709,0.0,0.1660555968079709,0.04069272180602475
2115,batt_tim705,1,705,battery,0.07193443169721117,0.0,0.07193443169721117,0.019645516684515543
2116,pltd_tim706,1,706,diesel,0.006878203093333322,0.1722,-0.16532179690666668,0.0021405723248
2117,plts_tim706,1,706,solar,0.4522177070202828,0.0,0.4522177070202828,0.11430716960898392
2118,batt_tim706,1,706,battery,0.20204249330845683,0.0,0.20204249330845683,0.05518232605178856
2119,pltd_tim707,1,707,diesel,0.0036049076266666527,0.0903,-0.08669509237333335,0.0011218663007999954
2120,plts_tim707,1,707,solar,0.24150041252093316,0.0,0.24150041252093316,0.059914352840072675
2121,batt_tim707,1,707,battery,0.10590051463217859,0.0,0.10590051463217859,0.02892424398460047
2122,pltd_tim708,1,708,diesel,0.003937294293333328,0.0986,-0.09466270570666667,0.001225373900800001
2123,plts_tim708,1,708,solar,0.2688348362851045,0.0,0.2688348362851045,0.06543534650558132
2124,batt_tim708,1,708,battery,0.11566464595784476,0.0,0.11566464595784476,0.031589755218497016
2125,pltd_tim709,1,709,diesel,0.006717986879999989,0.1682,-0.16148201312,0.002090702622400002
2126,plts_tim709,1,709,solar,0.4587005781673794,0.0,0.4587005781673794,0.11164928389650837
2127,batt_tim709,1,709,battery,0.1973541438985486,0.0,0.1973541438985486,0.05390015450523453
2128,pltd_tim710,1,710,diesel,0.013546803519999985,0.3392,-0.32565319648,0.004215981369600008
2129,plts_tim710,1,710,solar,0.9249614617431746,0.0,0.9249614617431746,0.22513872831542237
2130,batt_tim710,1,710,battery,0.39796074402115394,0.0,0.39796074402115394,0.10868866337892541
2131,pltd_tim711,1,711,diesel,0.0045277879466666775,0.1134,-0.10887221205333332,0.001409091734400004
2132,plts_tim711,1,711,solar,0.2907415026760681,0.0,0.2907415026760681,0.07525061607268942
2133,batt_tim711,1,711,battery,0.13299321359082478,0.0,0.13299321359082478,0.03632761918698237
2134,pltd_tim712,1,712,diesel,0.008145434560000034,0.2039,-0.19575456543999997,0.002534983628800005
2135,plts_tim712,1,712,solar,0.5604491094307825,0.0,0.5604491094307825,0.13536904480285095
2136,batt_tim712,1,712,battery,0.23929651375046682,0.0,0.23929651375046682,0.0653492900035765
2137,pltd_tim713,1,713,diesel,0.009621976320000019,0.2409,-0.23127802367999997,0.0029944645136000033
2138,plts_tim713,1,713,solar,0.6503259785205104,0.0,0.6503259785205104,0.15990783223659832
2139,batt_tim713,1,713,battery,0.28264025714334023,0.0,0.28264025714334023,0.07719816438390563
2140,pltd_tim714,1,714,diesel,0.014900227946666789,0.3731,-0.3581997720533332,0.004637061934400011
2141,plts_tim714,1,714,solar,1.0078849101385587,0.0,1.0078849101385587,0.24763269693100654
2142,batt_tim714,1,714,battery,0.43769528341102637,0.0,0.43769528341102637,0.11955027421666715
2143,pltd_tim715,1,715,diesel,0.021643041386666565,0.5419,-0.5202569586133334,0.006735530345599972
2144,plts_tim715,1,715,solar,1.4670666438197608,0.0,1.4670666438197608,0.35968995847136886
2145,batt_tim715,1,715,battery,0.635672545517346,0.0,0.635672545517346,0.17364371448100527
2146,pltd_tim716,1,716,diesel,0.017115099626666692,0.4285,-0.4113849003733333,0.005326310460799988
2147,plts_tim716,1,716,solar,1.1676903741244236,0.0,1.1676903741244236,0.28443920097672765
2148,batt_tim716,1,716,battery,0.502681397623562,0.0,0.502681397623562,0.13731487984845964
2149,pltd_tim717,1,717,diesel,0.00916646208,0.2295,-0.22033353792000002,0.0028526885183999917
2150,plts_tim717,1,717,solar,0.6258260410030031,0.0,0.6258260410030031,0.15234200480343094
2151,batt_tim717,1,717,battery,0.2692479102072901,0.0,0.2692479102072901,0.07354576417967226
2152,pltd_tim718,1,718,diesel,0.01758247072000002,0.4402,-0.42261752927999996,0.0054718304256
2153,plts_tim718,1,718,solar,1.1883308155002015,0.0,1.1883308155002015,0.29221034588992456
2154,batt_tim718,1,718,battery,0.5164527324950282,0.0,0.5164527324950282,0.14107007384283832
2155,pltd_tim719,1,719,diesel,0.02299617344000014,0.5758,-0.5528038265599998,0.007156629211200052
2156,plts_tim719,1,719,solar,1.5496713283441779,0.0,1.5496713283441779,0.3821849751068823
2157,batt_tim719,1,719,battery,0.6755204060850822,0.0,0.6755204060850822,0.18451058402359968
2158,pltd_tim720,1,720,diesel,0.017336497493333335,0.4341,-0.41676350250666666,0.005395260236800016
2159,plts_tim720,1,720,solar,1.1881364242215384,0.0,1.1881364242215384,0.2881202333864736
2160,batt_tim720,1,720,battery,0.5092195379869046,0.0,0.5092195379869046,0.13909335131991368
2161,pltd_tim721,1,721,diesel,0.009458297386666628,0.1944,-0.18494170261333337,0.0036614652255999966
2162,plts_tim721,1,721,solar,0.5666478309081748,0.0,0.5666478309081748,0.12757418075985663
2163,batt_tim721,1,721,battery,0.22381938410692206,0.0,0.22381938410692206,0.06112821470110993
2164,pltd_tim722,1,722,diesel,0.006040332053333355,0.1242,-0.11815966794666664,0.0023383918656000083
2165,plts_tim722,1,722,solar,0.37107243785994376,0.0,0.37107243785994376,0.0814778983793707
2166,batt_tim722,1,722,battery,0.14293496502280212,0.0,0.14293496502280212,0.039041645079057295
2167,pltd_tim723,1,723,diesel,0.007270005333333329,0.1494,-0.14212999466666668,0.0028143995599999856
2168,plts_tim723,1,723,solar,0.4187583430695699,0.0,0.4187583430695699,0.09805622798828256
2169,batt_tim723,1,723,battery,0.17203529421986197,0.0,0.17203529421986197,0.04698523197959852
2170,pltd_tim724,1,724,diesel,0.004646453866666664,0.0955,-0.09085354613333334,0.0017986766560000012
2171,plts_tim724,1,724,solar,0.27047912446352623,0.0,0.27047912446352623,0.0626753773486368
2172,batt_tim724,1,724,battery,0.10996066016652775,0.0,0.10996066016652775,0.03003233843180078
2173,pltd_tim725,1,725,diesel,0.004271883520000003,0.0878,-0.08352811648,0.0016537447695999991
2174,plts_tim725,1,725,solar,0.24580815406326098,0.0,0.24580815406326098,0.05762078663885109
2175,batt_tim725,1,725,battery,0.10107909483908553,0.0,0.10107909483908553,0.0276103086465691
2176,pltd_tim726,1,726,diesel,0.0019486078933333303,0.04,-0.03805139210666667,0.0007543068288000001
2177,plts_tim726,1,726,solar,0.11613114189777538,0.0,0.11613114189777538,0.026283132093764393
2178,batt_tim726,1,726,battery,0.04610542621087015,0.0,0.04610542621087015,0.012594145031630876
2179,pltd_tim727,1,727,diesel,0.0035526258133333328,0.073,-0.06944737418666666,0.001375285710400003
2180,plts_tim727,1,727,solar,0.2123550338191656,0.0,0.2123550338191656,0.0479161953742454
2181,batt_tim727,1,727,battery,0.08406504270304588,0.0,0.08406504270304588,0.022959956028931465
2182,pltd_tim728,1,728,diesel,0.0023255321599999984,0.0582,-0.055874467840000004,0.0007236598767999988
2183,plts_tim728,1,728,solar,0.1587805982331885,0.0,0.1587805982331885,0.03864778832598625
2184,batt_tim728,1,728,battery,0.06831450852796882,0.0,0.06831450852796882,0.018657742950770086
2185,pltd_tim729,1,729,diesel,0.006699982826666654,0.1377,-0.13100001717333334,0.0025938061967999996
2186,plts_tim729,1,729,solar,0.4160381063612756,0.0,0.4160381063612756,0.0903732372997033
2187,batt_tim729,1,729,battery,0.15852617004740335,0.0,0.15852617004740335,0.04330200306927359
2188,pltd_tim730,1,730,diesel,0.003042994986666668,0.0625,-0.059457005013333335,0.0011780014736000005
2189,plts_tim730,1,730,solar,0.1836780197449127,0.0,0.1836780197449127,0.041042159590178484
2190,batt_tim730,1,730,battery,0.07199984959084013,0.0,0.07199984959084013,0.019666539674362687
2191,pltd_tim731,1,731,diesel,0.008738357546666672,0.1796,-0.17086164245333335,0.0033828435424000016
2192,plts_tim731,1,731,solar,0.5200291898351982,0.0,0.5200291898351982,0.11786945771689997
2193,batt_tim731,1,731,battery,0.206778081891558,0.0,0.206778081891558,0.05647701126218423
2194,pltd_tim732,1,732,diesel,0.0010826913066666625,0.0271,-0.026017308693333338,0.00033703158719999946
2195,plts_tim732,1,732,solar,0.07392945635261408,0.0,0.07392945635261408,0.01799465792382461
2196,batt_tim732,1,732,battery,0.0318081998283353,0.0,0.0318081998283353,0.008687152649291886
2197,pltd_tim733,1,733,diesel,0.003852363093333309,0.0792,-0.0753476369066667,0.0014913181247999943
2198,plts_tim733,1,733,solar,0.22765716908513808,0.0,0.22765716908513808,0.051959505260870044
2199,batt_tim733,1,733,battery,0.09115936974187189,0.0,0.09115936974187189,0.024896345656452653
2200,pltd_tim734,1,734,diesel,0.0028298995200000143,0.0709,-0.06807010047999999,0.0008806524496000026
2201,plts_tim734,1,734,solar,0.19491034881244187,0.0,0.19491034881244187,0.047031659093033154
2202,batt_tim734,1,734,battery,0.08312256662408249,0.0,0.08312256662408249,0.022704401958884794
2203,pltd_tim735,1,735,diesel,0.005167744960000006,0.1294,-0.12423225503999998,0.0016082022208000033
2204,plts_tim735,1,735,solar,0.3548428439603226,0.0,0.3548428439603226,0.08588394788867254
2205,batt_tim735,1,735,battery,0.1517896517503699,0.0,0.1517896517503699,0.04146124073865593
2206,pltd_tim736,1,736,diesel,0.006053639253333292,0.1516,-0.14554636074666671,0.0018838861215999946
2207,plts_tim736,1,736,solar,0.4133343512196781,0.0,0.4133343512196781,0.10060701340349243
2208,batt_tim736,1,736,battery,0.17783564065766536,0.0,0.17783564065766536,0.048569399497644807
2209,pltd_tim737,1,737,diesel,0.0022023891200000003,0.0551,-0.05289761088,0.0006854248576000007
2210,plts_tim737,1,737,solar,0.15037966168705838,0.0,0.15037966168705838,0.0366029152429129
2211,batt_tim737,1,737,battery,0.06469995906583466,0.0,0.06469995906583466,0.017670551241367967
2212,pltd_tim738,1,738,diesel,0.002227015680000007,0.0558,-0.053572984319999996,0.0006930646464000037
2213,plts_tim738,1,738,solar,0.15546794629003421,0.0,0.15546794629003421,0.03701198132651453
2214,batt_tim738,1,738,battery,0.06542306773614515,0.0,0.06542306773614515,0.01786833041324782
2215,pltd_tim739,1,739,diesel,0.0022143690666666656,0.0555,-0.053285630933333335,0.000689069752
2216,plts_tim739,1,739,solar,0.15628802871571845,0.0,0.15628802871571845,0.036807582646904785
2217,batt_tim739,1,739,battery,0.06504778068500096,0.0,0.06504778068500096,0.017769062604381537
2218,pltd_tim740,1,740,diesel,0.004232777066666673,0.106,-0.10176722293333332,0.0013172505920000036
2219,plts_tim740,1,740,solar,0.29153255202520373,0.0,0.29153255202520373,0.07034336542394562
2220,batt_tim740,1,740,battery,0.12433215920852461,0.0,0.12433215920852461,0.03396086331703386
2221,pltd_tim741,1,741,diesel,0.004700214826666685,0.1177,-0.11299978517333331,0.001462721556800004
2222,plts_tim741,1,741,solar,0.32430619550127016,0.0,0.32430619550127016,0.0781133334461093
2223,batt_tim741,1,741,battery,0.13806489855819107,0.0,0.13806489855819107,0.0377091478493647
2224,pltd_tim742,1,742,diesel,0.001648625066666662,0.0413,-0.039651374933333344,0.000513074631999998
2225,plts_tim742,1,742,solar,0.11361137337179449,0.0,0.11361137337179449,0.027401139656433444
2226,batt_tim742,1,742,battery,0.04842805243465105,0.0,0.04842805243465105,0.013228384985221834
2227,pltd_tim743,1,743,diesel,0.0020983252266666614,0.0431,-0.04100167477333334,0.0008123071487999989
2228,plts_tim743,1,743,solar,0.12046063135771144,0.0,0.12046063135771144,0.028304949411030067
2229,batt_tim743,1,743,battery,0.04965946504472353,0.0,0.04965946504472353,0.013562356303646935
2230,pltd_tim744,1,744,diesel,0.003002249493333323,0.0752,-0.07219775050666669,0.0009343021967999996
2231,plts_tim744,1,744,solar,0.21251498732246238,0.0,0.21251498732246238,0.04989480545794996
2232,batt_tim744,1,744,battery,0.0881938488034669,0.0,0.0881938488034669,0.024088520055861876
2233,pltd_tim745,1,745,diesel,0.002300849173333345,0.0576,-0.05529915082666666,0.0007160981632000012
2234,plts_tim745,1,745,solar,0.15835131667693653,0.0,0.15835131667693653,0.03823890611429252
2235,batt_tim745,1,745,battery,0.06758756213307915,0.0,0.06758756213307915,0.018460982914516123
2236,pltd_tim746,1,746,diesel,0.0018452989866666644,0.0462,-0.04435470101333333,0.0005742763935999999
2237,plts_tim746,1,746,solar,0.12601725829627677,0.0,0.12601725829627677,0.030672962591405496
2238,batt_tim746,1,746,battery,0.05421826237167659,0.0,0.05421826237167659,0.014807806490290726
2239,pltd_tim747,1,747,diesel,0.010113876586666681,0.2532,-0.2430861234133333,0.0031475300416000085
2240,plts_tim747,1,747,solar,0.695432528594324,0.0,0.695432528594324,0.16808779269751475
2241,batt_tim747,1,747,battery,0.29711533037145255,0.0,0.29711533037145255,0.08114950778116355
2242,pltd_tim748,1,748,diesel,0.0047002148266666825,0.1177,-0.11299978517333331,0.0014627215568000047
2243,plts_tim748,1,748,solar,0.3302829638019057,0.0,0.3302829638019057,0.07811370058595991
2244,batt_tim748,1,748,battery,0.13805503236486535,0.0,0.13805503236486535,0.03771117094291668
2245,pltd_tim749,1,749,diesel,0.0030393995733333365,0.0761,-0.07306060042666666,0.0009458959552000033
2246,plts_tim749,1,749,solar,0.20900552156170915,0.0,0.20900552156170915,0.05050792848156476
2247,batt_tim749,1,749,battery,0.08926064987175589,0.0,0.08926064987175589,0.024383766979672542
2248,pltd_tim750,1,750,diesel,0.003039399573333341,0.0761,-0.07306060042666666,0.0009458959552000031
2249,plts_tim750,1,750,solar,0.2128525141034422,0.0,0.2128525141034422,0.05050771941676617
2250,batt_tim750,1,750,battery,0.08925901740246178,0.0,0.08925901740246178,0.024382614945521887
2251,pltd_tim751,1,751,diesel,0.0014516690133333364,0.0364,-0.034948330986666665,0.0004518642464000025
2252,plts_tim751,1,751,solar,0.0993816326010489,0.0,0.0993816326010489,0.024129329564694556
2253,batt_tim751,1,751,battery,0.04264878894693851,0.0,0.04264878894693851,0.011649025302802315
2254,pltd_tim752,1,752,diesel,0.003957243200000002,0.0813,-0.0773427568,0.001531933535999993
2255,plts_tim752,1,752,solar,0.22745439592611427,0.0,0.22745439592611427,0.0533750568733606
2256,batt_tim752,1,752,battery,0.09364461849163262,0.0,0.09364461849163262,0.025576072214080765
2257,pltd_tim753,1,753,diesel,0.0012180911999999957,0.0305,-0.029281908800000003,0.0003790525759999991
2258,plts_tim753,1,753,solar,0.08245104295167317,0.0,0.08245104295167317,0.020244202380504922
2259,batt_tim753,1,753,battery,0.0357841671700173,0.0,0.0357841671700173,0.00977357783324068
2260,pltd_tim754,1,754,diesel,0.002805385813333339,0.0702,-0.06739461418666666,0.0008730385104000019
2261,plts_tim754,1,754,solar,0.19314475950933532,0.0,0.19314475950933532,0.046622792460638704
2262,batt_tim754,1,754,battery,0.08239464440977617,0.0,0.08239464440977617,0.02250778714249459
2263,pltd_tim755,1,755,diesel,0.00410956736,0.1029,-0.09879043264000001,0.001278931572799998
2264,plts_tim755,1,755,solar,0.281959393075208,0.0,0.281959393075208,0.06829811141336738
2265,batt_tim755,1,755,battery,0.12070916788300277,0.0,0.12070916788300277,0.03297110966335984
2266,pltd_tim756,1,756,diesel,0.004134024640000007,0.1035,-0.09936597535999998,0.0012865605872
2267,plts_tim756,1,756,solar,0.29267801510823654,0.0,0.29267801510823654,0.06870743231808872
2268,batt_tim756,1,756,battery,0.12143855517069958,0.0,0.12143855517069958,0.03317065793643476
2269,pltd_tim757,1,757,diesel,0.0056844922666666525,0.1423,-0.13661550773333336,0.0017690636879999961
2270,plts_tim757,1,757,solar,0.38666605439986973,0.0,0.38666605439986973,0.09447245478177145
2271,batt_tim757,1,757,battery,0.16695894656439716,0.0,0.16695894656439716,0.04560828311988639
2272,pltd_tim758,1,758,diesel,0.0029527501866666657,0.0739,-0.07094724981333332,0.000918919769600002
2273,plts_tim758,1,758,solar,0.20284253430047558,0.0,0.20284253430047558,0.0490768295028027
2274,batt_tim758,1,758,battery,0.08674328945837753,0.0,0.08674328945837753,0.023693525771885604
2275,pltd_tim759,1,759,diesel,0.002177911359999998,0.0545,-0.05232208864,0.000677709692799999
2276,plts_tim759,1,759,solar,0.15072081964983017,0.0,0.15072081964983017,0.036194119309862174
2277,batt_tim759,1,759,battery,0.06396855692057955,0.0,0.06396855692057955,0.01747388393133636
2278,pltd_tim760,1,760,diesel,0.01557333941333342,0.3201,-0.30452666058666655,0.006028743638400018
2279,plts_tim760,1,760,solar,0.9006682644372522,0.0,0.9006682644372522,0.2100629824988243
2280,batt_tim760,1,760,battery,0.36854542884411323,0.0,0.36854542884411323,0.10065396590199657
2281,pltd_tim761,1,761,diesel,0.005278338773333349,0.1322,-0.12692166122666665,0.0016426415711999999
2282,plts_tim761,1,761,solar,0.36687562951904057,0.0,0.36687562951904057,0.08772436697503133
2283,batt_tim761,1,761,battery,0.15506220173162297,0.0,0.15506220173162297,0.042349571905795656
2284,pltd_tim762,1,762,diesel,0.003088452693333344,0.0773,-0.07421154730666665,0.0009610915328000022
